## Generation 0 
{'pos_end_effector': array([ 2.39462119, -2.58996248]), 'dist_end_effector': -5.1010392138875345, 'collision': False}
## Generation 19 
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.12058806, -1.05820409]), 'dist_end_effector': -1.0650527530400142, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.01098038, -1.00151927]), 'dist_end_effector': -1.0015794589701459, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760366, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-1.54976417, -1.17667908]), 'dist_end_effector': -1.2598753781163778, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776036, 'collision': False}
{'pos_end_effector': array([-1.95244161, -1.00109613]), 'dist_end_effector': -1.0022251536009785, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.02974566, -1.01081544]), 'dist_end_effector': -1.011253011127972, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.95244161, -1.00109613]), 'dist_end_effector': -1.0022251536009785, 'collision': False}
{'pos_end_effector': array([-2.04122672, -1.00347359]), 'dist_end_effector': -1.0043201076732693, 'collision': False}
{'pos_end_effector': array([-2.03117992, -1.00149778]), 'dist_end_effector': -1.0019830243358798, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.22089582, -1.05750725]), 'dist_end_effector': -1.0803316796791178, 'collision': False}
{'pos_end_effector': array([-2.03062289, -1.00148942]), 'dist_end_effector': -1.001957493759619, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03062289, -1.00148942]), 'dist_end_effector': -1.001957493759619, 'collision': False}
{'pos_end_effector': array([-2.03140952, -1.00166138]), 'dist_end_effector': -1.00215372350835, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-1.99602027, -1.0023261 ]), 'dist_end_effector': -1.0023340014703286, 'collision': False}
{'pos_end_effector': array([-2.03129797, -1.00147085]), 'dist_end_effector': -1.0019597974807564, 'collision': False}
{'pos_end_effector': array([-1.95244161, -1.00109613]), 'dist_end_effector': -1.0022251536009785, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-1.47450684, -1.21859235]), 'dist_end_effector': -1.3270683336731746, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.02195079, -1.00089916]), 'dist_end_effector': -1.0011398377277037, 'collision': False}
{'pos_end_effector': array([-1.99602027, -1.0023261 ]), 'dist_end_effector': -1.0023340014703286, 'collision': False}
{'pos_end_effector': array([-1.99602027, -1.0023261 ]), 'dist_end_effector': -1.0023340014703286, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776036, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-0.94121688, -1.70874129]), 'dist_end_effector': -2.010178717174227, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03045324, -1.00400479]), 'dist_end_effector': -1.0044665350974142, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-1.95741927, -1.00939631]), 'dist_end_effector': -1.0102940328277488, 'collision': False}
{'pos_end_effector': array([-2.03062289, -1.00148942]), 'dist_end_effector': -1.001957493759619, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.52628499, -1.31647424]), 'dist_end_effector': -1.4177730121284593, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03145489, -1.00176965]), 'dist_end_effector': -1.002263357888924, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.01699806, -1.00364828]), 'dist_end_effector': -1.0037922083531807, 'collision': False}
{'pos_end_effector': array([-2.03178041, -1.00245187]), 'dist_end_effector': -1.0029555103126158, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03139225, -1.00157274]), 'dist_end_effector': -1.002064583729211, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760366, 'collision': False}
{'pos_end_effector': array([-1.97724682, -1.00344321]), 'dist_end_effector': -1.003701145521049, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.04225169, -1.00028319]), 'dist_end_effector': -1.001175144115519, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776036, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.01138024, -1.00414237]), 'dist_end_effector': -1.0042068585280828, 'collision': False}
{'pos_end_effector': array([-2.03096253, -1.00117476]), 'dist_end_effector': -1.0016534180895873, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.02866061, -1.0041904 ]), 'dist_end_effector': -1.0045993142672236, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.01898166, -1.00686414]), 'dist_end_effector': -1.0070430501509067, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-1.91903668, -2.99749934]), 'dist_end_effector': -2.9985925654242833, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.06903279, -1.08511965]), 'dist_end_effector': -1.0873132872339895, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.75330716, -1.0022396 ]), 'dist_end_effector': -1.0321538526029044, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760364, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-1.64824293, -3.00117015]), 'dist_end_effector': -3.021713966264368, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.01098038, -1.00151927]), 'dist_end_effector': -1.0015794589701459, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760366, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.06880706, -1.0155541 ]), 'dist_end_effector': -1.0178823813717903, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.95244161, -1.00109613]), 'dist_end_effector': -1.0022251536009785, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.04225169, -1.00028319]), 'dist_end_effector': -1.001175144115519, 'collision': False}
{'pos_end_effector': array([-2.08301168, -1.01135238]), 'dist_end_effector': -1.014753450306705, 'collision': False}
{'pos_end_effector': array([-2.03003596, -1.00484823]), 'dist_end_effector': -1.0052970336507463, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03098106, -1.00138183]), 'dist_end_effector': -1.0018609666397946, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.0310922 , -1.00168515]), 'dist_end_effector': -1.0021675809406203, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776036, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03113182, -1.00145792]), 'dist_end_effector': -1.0019416956992515, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-1.95244161, -1.00109613]), 'dist_end_effector': -1.0022251536009785, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.07190331, -1.03506283]), 'dist_end_effector': -1.0375572963340587, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.02195079, -1.00089916]), 'dist_end_effector': -1.0011398377277037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.04410844, -1.005913  ]), 'dist_end_effector': -1.0068795962675992, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760366, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.09754237, -1.01347917]), 'dist_end_effector': -1.0181623400724362, 'collision': False}
{'pos_end_effector': array([-1.97074608, -1.01322629]), 'dist_end_effector': -1.013648507399618, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760355, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760366, 'collision': False}
{'pos_end_effector': array([-3.13415097, -1.57061914]), 'dist_end_effector': -1.937302997448904, 'collision': False}
{'pos_end_effector': array([-2.02699122, -1.00806125]), 'dist_end_effector': -1.008422538503912, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.04225169, -1.00028319]), 'dist_end_effector': -1.001175144115519, 'collision': False}
{'pos_end_effector': array([-2.03128097, -1.0014761 ]), 'dist_end_effector': -1.0019645083007027, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.01098038, -1.00151927]), 'dist_end_effector': -1.0015794589701459, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03117992, -1.00149778]), 'dist_end_effector': -1.0019830243358798, 'collision': False}
{'pos_end_effector': array([-2.08272793, -1.0153867 ]), 'dist_end_effector': -1.0187512254623248, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03152918, -1.00167319]), 'dist_end_effector': -1.0021692824500514, 'collision': False}
{'pos_end_effector': array([-2.03062289, -1.00148942]), 'dist_end_effector': -1.001957493759619, 'collision': False}
{'pos_end_effector': array([-1.90298494, -1.04217402]), 'dist_end_effector': -1.0466798012842973, 'collision': False}
{'pos_end_effector': array([-2.04327768, -1.00852656]), 'dist_end_effector': -1.0094546934955992, 'collision': False}
{'pos_end_effector': array([-1.95244161, -1.00109613]), 'dist_end_effector': -1.0022251536009785, 'collision': False}
{'pos_end_effector': array([-2.01330869, -1.13594033]), 'dist_end_effector': -1.1360182930166707, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760364, 'collision': False}
{'pos_end_effector': array([-2.03150689, -1.00165756]), 'dist_end_effector': -1.0021529588900056, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-3.32771087, -2.50365436]), 'dist_end_effector': -2.833919783636451, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760355, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03155575, -1.00169082]), 'dist_end_effector': -1.0021877410060989, 'collision': False}
{'pos_end_effector': array([-2.04225169, -1.00028319]), 'dist_end_effector': -1.001175144115519, 'collision': False}
{'pos_end_effector': array([-2.14565574, -1.31299933]), 'dist_end_effector': -1.3210536849112269, 'collision': False}
{'pos_end_effector': array([-2.29760053, -1.07704511]), 'dist_end_effector': -1.1174042464594436, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-1.99701492, -1.0020935 ]), 'dist_end_effector': -1.0020979428212968, 'collision': False}
{'pos_end_effector': array([-1.95244161, -1.00109613]), 'dist_end_effector': -1.0022251536009785, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760362, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
## Generation 20 
{'pos_end_effector': array([-2.04225169, -1.00028319]), 'dist_end_effector': -1.001175144115519, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760355, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03246323, -1.0019601 ]), 'dist_end_effector': -1.0024858613242749, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776036, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760366, 'collision': False}
{'pos_end_effector': array([-2.03117992, -1.00149778]), 'dist_end_effector': -1.0019830243358798, 'collision': False}
{'pos_end_effector': array([-2.03719408, -1.00211236]), 'dist_end_effector': -1.0028023623272126, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03129446, -1.00155789]), 'dist_end_effector': -1.0020466837359319, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776036, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760366, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03140952, -1.00166138]), 'dist_end_effector': -1.00215372350835, 'collision': False}
{'pos_end_effector': array([-2.03062289, -1.00148942]), 'dist_end_effector': -1.001957493759619, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760362, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760366, 'collision': False}
{'pos_end_effector': array([-2.03153518, -1.0016563 ]), 'dist_end_effector': -1.0021525902555624, 'collision': False}
{'pos_end_effector': array([-2.03140952, -1.00166138]), 'dist_end_effector': -1.00215372350835, 'collision': False}
{'pos_end_effector': array([-2.81155465, -1.59217876]), 'dist_end_effector': -1.787079784067346, 'collision': False}
{'pos_end_effector': array([-2.03062289, -1.00148942]), 'dist_end_effector': -1.001957493759619, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.52705833, -1.21767461]), 'dist_end_effector': -1.3268466150962293, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760362, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760369, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03123895, -1.00147397]), 'dist_end_effector': -1.0019610654353794, 'collision': False}
{'pos_end_effector': array([-2.0314685 , -1.00154288]), 'dist_end_effector': -1.0020371305440148, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.27776204, -1.09326334]), 'dist_end_effector': -1.127996668378394, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.13865713, -2.12322215]), 'dist_end_effector': -2.1277448404118564, 'collision': False}
{'pos_end_effector': array([-2.03139225, -1.00157274]), 'dist_end_effector': -1.002064583729211, 'collision': False}
{'pos_end_effector': array([-2.0417694, -1.0092675]), 'dist_end_effector': -1.010131457366901, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760362, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.03062289, -1.00148942]), 'dist_end_effector': -1.001957493759619, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776037, 'collision': False}
{'pos_end_effector': array([-2.02195079, -1.00089916]), 'dist_end_effector': -1.0011398377277037, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760366, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760364, 'collision': False}
{'pos_end_effector': array([-2.03096253, -1.00117476]), 'dist_end_effector': -1.0016534180895873, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03062289, -1.00148942]), 'dist_end_effector': -1.001957493759619, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.0021549437760366, 'collision': False}
{'pos_end_effector': array([-2.03161286, -1.00165621]), 'dist_end_effector': -1.002154943776036, 'collision': False}
{'pos_end_effector': array([-2.03106477, -1.00374362]), 'dist_end_effector': -1.004224219292669, 'collision': False}
{'pos_end_effector': array([-2.03145679, -1.0015792 ]), 'dist_end_effector': -1.002073066528011, 'collision': False}
