## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03334514, -0.02594026]), 'dist_end_effector': -0.0422468436798128, 'collision': False}
{'pos_end_effector': array([-2.00124738,  0.0034886 ]), 'dist_end_effector': -0.0037049014440229803, 'collision': False}
{'pos_end_effector': array([-2.03524814,  0.06911733]), 'dist_end_effector': -0.07758632127701637, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00172244e+00, -6.88204200e-04]), 'dist_end_effector': -0.0018548344281115229, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00853893,  0.00758739]), 'dist_end_effector': -0.01142286145870862, 'collision': False}
{'pos_end_effector': array([-2.00172244e+00, -6.88204200e-04]), 'dist_end_effector': -0.0018548344281115229, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-1.89772737,  0.11051237]), 'dist_end_effector': -0.1505744872472449, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00053069e+00,  6.81644424e-04]), 'dist_end_effector': -0.0008638698066829618, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-1.91019491, -0.09553993]), 'dist_end_effector': -0.1311214412293206, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-1.99842062e+00, -1.04468158e-03]), 'dist_end_effector': -0.0018936200617481094, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.03444449,  0.0058161 ]), 'dist_end_effector': -0.03493207810420273, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00172244e+00, -6.88204200e-04]), 'dist_end_effector': -0.0018548344281115229, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-1.99776788, -0.00379376]), 'dist_end_effector': -0.004401704035836037, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.00292835527972825, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797289138, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.44852682,  1.40909759]), 'dist_end_effector': -1.4787604030689285, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-1.98064269,  0.08965516]), 'dist_end_effector': -0.09172106632518291, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-1.97288979,  0.09388036]), 'dist_end_effector': -0.09771635291680332, 'collision': False}
{'pos_end_effector': array([-1.95961777,  0.1146461 ]), 'dist_end_effector': -0.12155020411968442, 'collision': False}
{'pos_end_effector': array([-1.98153573,  0.01053701]), 'dist_end_effector': -0.021259300886789817, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797275667, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797284393, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.637739  ,  1.08019811]), 'dist_end_effector': -1.2544078205651985, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-1.99837051e+00, -2.86363332e-04]), 'dist_end_effector': -0.0016544600525548695, 'collision': False}
{'pos_end_effector': array([-2.00390495,  0.0020551 ]), 'dist_end_effector': -0.004412715370740856, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-2.04002793,  0.05909784]), 'dist_end_effector': -0.07137779584453083, 'collision': False}
{'pos_end_effector': array([-1.99888518, -0.00227262]), 'dist_end_effector': -0.00253133088398709, 'collision': False}
{'pos_end_effector': array([-3.04705559,  0.14051371]), 'dist_end_effector': -1.0564419129056013, 'collision': False}
{'pos_end_effector': array([-2.00132159e+00, -5.85726067e-04]), 'dist_end_effector': -0.0014455709622700572, 'collision': False}
{'pos_end_effector': array([-1.76464008, -0.22015116]), 'dist_end_effector': -0.3222744591938007, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.8856869 ,  0.35041613]), 'dist_end_effector': -0.9524876594569843, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-1.99842062e+00, -1.04468158e-03]), 'dist_end_effector': -0.0018936200617481094, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00457417, -0.00245318]), 'dist_end_effector': -0.005190486543741172, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.96456982,  0.0372315 ]), 'dist_end_effector': -0.05139535186131417, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00183524, -0.00219226]), 'dist_end_effector': -0.002859043604788898, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00233749, -0.04076611]), 'dist_end_effector': -0.04083307137776598, 'collision': False}
{'pos_end_effector': array([-1.99985269e+00,  1.95183880e-03]), 'dist_end_effector': -0.001957389874805722, 'collision': False}
{'pos_end_effector': array([-1.95574662,  0.07154721]), 'dist_end_effector': -0.084127072517525, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-1.98241448, -0.04196636]), 'dist_end_effector': -0.045501937148589106, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-1.99906987, -0.00432875]), 'dist_end_effector': -0.00442755467205432, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-1.97699941,  0.03626605]), 'dist_end_effector': -0.04294477087004182, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797284775, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797282116, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797289138, 'collision': False}
{'pos_end_effector': array([-1.99798022, -0.00393064]), 'dist_end_effector': -0.004419215843419908, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.97701538, -0.0620462 ]), 'dist_end_effector': -0.06616663829764738, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00047813e+00,  1.05641208e-04]), 'dist_end_effector': -0.0004896581060533632, 'collision': False}
{'pos_end_effector': array([-2.00070596,  0.00261595]), 'dist_end_effector': -0.002709533243644234, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-1.99722756e+00, -1.97303830e-03]), 'dist_end_effector': -0.0034028395186085796, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797284775, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.15681116, -0.1342207 ]), 'dist_end_effector': -0.20640962875201188, 'collision': False}
{'pos_end_effector': array([-1.99586214, -0.00333836]), 'dist_end_effector': -0.00531663013660945, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00172244e+00, -6.88204200e-04]), 'dist_end_effector': -0.0018548344281115229, 'collision': False}
{'pos_end_effector': array([-2.0080035 , -0.03906144]), 'dist_end_effector': -0.03987294675631356, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00042769e+00,  1.48599977e-03]), 'dist_end_effector': -0.0015463218189278455, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797289138, 'collision': False}
{'pos_end_effector': array([-1.9970778 ,  0.00475377]), 'dist_end_effector': -0.005580111527765181, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00196091e+00,  1.25421889e-03]), 'dist_end_effector': -0.0023277075662343017, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-1.99985269e+00,  1.95183880e-03]), 'dist_end_effector': -0.001957389874805722, 'collision': False}
{'pos_end_effector': array([-2.00145207e+00,  6.69753034e-04]), 'dist_end_effector': -0.0015990818456101555, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.01093378, -0.0273093 ]), 'dist_end_effector': -0.029416753357720322, 'collision': False}
{'pos_end_effector': array([-2.00172244e+00, -6.88204200e-04]), 'dist_end_effector': -0.0018548344281115229, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00829518,  0.00461135]), 'dist_end_effector': -0.009490759045521196, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.00292835527972899, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
## Generation 36 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99842062e+00, -1.04468158e-03]), 'dist_end_effector': -0.0018936200617481094, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797275667, 'collision': False}
{'pos_end_effector': array([-2.00001486e+00,  1.07841766e-03]), 'dist_end_effector': -0.0010785200044805005, 'collision': False}
{'pos_end_effector': array([-2.00047813e+00,  1.05641208e-04]), 'dist_end_effector': -0.0004896581060533632, 'collision': False}
{'pos_end_effector': array([-2.21915475, -0.17912265]), 'dist_end_effector': -0.2830436868923705, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00064666e+00,  4.24160413e-04]), 'dist_end_effector': -0.0007733594257573653, 'collision': False}
{'pos_end_effector': array([-2.00406034e+00,  9.66955858e-04]), 'dist_end_effector': -0.004173892840530448, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-1.99756846e+00,  1.31274997e-04]), 'dist_end_effector': -0.0024350776726234534, 'collision': False}
{'pos_end_effector': array([-1.9942652, -0.0969521]), 'dist_end_effector': -0.09712155669193048, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-1.99837051e+00, -2.86363332e-04]), 'dist_end_effector': -0.0016544600525548695, 'collision': False}
{'pos_end_effector': array([-2.0932244 ,  0.02410462]), 'dist_end_effector': -0.09629029495421555, 'collision': False}
{'pos_end_effector': array([-2.00441787e+00, -4.50819978e-04]), 'dist_end_effector': -0.004440817105307168, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00172244e+00, -6.88204200e-04]), 'dist_end_effector': -0.0018548344281115229, 'collision': False}
{'pos_end_effector': array([-2.00132159e+00, -5.85726067e-04]), 'dist_end_effector': -0.0014455709622700572, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00018967e+00, -1.39368765e-03]), 'dist_end_effector': -0.0014065352408130212, 'collision': False}
{'pos_end_effector': array([-2.00145207e+00,  6.69753034e-04]), 'dist_end_effector': -0.0015990818456101555, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-1.9794875 ,  0.08701434]), 'dist_end_effector': -0.08939943351197514, 'collision': False}
{'pos_end_effector': array([-1.99845528e+00,  2.20387069e-04]), 'dist_end_effector': -0.0015603660826884619, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-2.00067180e+00, -3.77749992e-04]), 'dist_end_effector': -0.0007707170561544868, 'collision': False}
{'pos_end_effector': array([-2.00047813e+00,  1.05641208e-04]), 'dist_end_effector': -0.0004896581060533632, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.70475587,  3.38395759]), 'dist_end_effector': -3.396812929708392, 'collision': False}
{'pos_end_effector': array([-2.00190467e+00, -5.67920485e-04]), 'dist_end_effector': -0.001987534307821837, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00423962,  0.06133762]), 'dist_end_effector': -0.061483967776351955, 'collision': False}
{'pos_end_effector': array([-1.99575623, -0.0025919 ]), 'dist_end_effector': -0.004972677051815135, 'collision': False}
{'pos_end_effector': array([-1.99629178e+00, -1.64683621e-03]), 'dist_end_effector': -0.004057461631842533, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279728364, 'collision': False}
{'pos_end_effector': array([-1.99888093e+00,  1.50117832e-03]), 'dist_end_effector': -0.001872391732422004, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797282116, 'collision': False}
{'pos_end_effector': array([-2.09794251, -0.00948349]), 'dist_end_effector': -0.09840056342319885, 'collision': False}
{'pos_end_effector': array([-1.97356141, -0.01091895]), 'dist_end_effector': -0.02860458884381278, 'collision': False}
{'pos_end_effector': array([-1.95954918,  0.04824671]), 'dist_end_effector': -0.06296041169709653, 'collision': False}
{'pos_end_effector': array([-1.99837051e+00, -2.86363332e-04]), 'dist_end_effector': -0.0016544600525548695, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-1.99842062e+00, -1.04468158e-03]), 'dist_end_effector': -0.0018936200617481094, 'collision': False}
{'pos_end_effector': array([-1.93364633, -0.03103278]), 'dist_end_effector': -0.07325191567227964, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-1.99842062e+00, -1.04468158e-03]), 'dist_end_effector': -0.0018936200617481094, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797282116, 'collision': False}
{'pos_end_effector': array([-2.00132159e+00, -5.85726067e-04]), 'dist_end_effector': -0.0014455709622700572, 'collision': False}
{'pos_end_effector': array([-2.12108095,  0.8358257 ]), 'dist_end_effector': -0.8445502927957964, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-1.99871502, -0.00400772]), 'dist_end_effector': -0.00420867828196384, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-1.98860891, -0.08997517]), 'dist_end_effector': -0.09069337238028992, 'collision': False}
{'pos_end_effector': array([-2.07670041, -0.07273392]), 'dist_end_effector': -0.10570324840026943, 'collision': False}
{'pos_end_effector': array([-2.00047813e+00,  1.05641208e-04]), 'dist_end_effector': -0.0004896581060533632, 'collision': False}
{'pos_end_effector': array([-1.99915041e+00, -6.01279674e-04]), 'dist_end_effector': -0.0010408402409599774, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283448, 'collision': False}
{'pos_end_effector': array([-2.00172244e+00, -6.88204200e-04]), 'dist_end_effector': -0.0018548344281115229, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00038287, -0.02432893]), 'dist_end_effector': -0.024331947019082104, 'collision': False}
{'pos_end_effector': array([-1.99973321e+00,  9.03608268e-04]), 'dist_end_effector': -0.0009421708109165941, 'collision': False}
{'pos_end_effector': array([-2.90808418, -0.03997929]), 'dist_end_effector': -0.9089638177384357, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797275667, 'collision': False}
{'pos_end_effector': array([-1.84141261, -0.1534994 ]), 'dist_end_effector': -0.22070800954570097, 'collision': False}
{'pos_end_effector': array([-2.00172244e+00, -6.88204200e-04]), 'dist_end_effector': -0.0018548344281115229, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-2.00047813e+00,  1.05641208e-04]), 'dist_end_effector': -0.0004896581060533632, 'collision': False}
{'pos_end_effector': array([-2.00372326,  0.00640759]), 'dist_end_effector': -0.007410793685861824, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00047813e+00,  1.05641208e-04]), 'dist_end_effector': -0.0004896581060533632, 'collision': False}
{'pos_end_effector': array([-1.98881326,  0.049308  ]), 'dist_end_effector': -0.05056106958162229, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
{'pos_end_effector': array([-2.00047813e+00,  1.05641208e-04]), 'dist_end_effector': -0.0004896581060533632, 'collision': False}
{'pos_end_effector': array([-2.00132159e+00, -5.85726067e-04]), 'dist_end_effector': -0.0014455709622700572, 'collision': False}
{'pos_end_effector': array([-1.79808705,  0.08855767]), 'dist_end_effector': -0.22047971123366353, 'collision': False}
{'pos_end_effector': array([-1.98225374, -0.06110398]), 'dist_end_effector': -0.06362881465904706, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.0029283552797283257, 'collision': False}
{'pos_end_effector': array([-2.00172244e+00, -6.88204200e-04]), 'dist_end_effector': -0.0018548344281115229, 'collision': False}
{'pos_end_effector': array([-2.00058696,  0.00864363]), 'dist_end_effector': -0.008663535540699551, 'collision': False}
{'pos_end_effector': array([-2.00275219e+00, -1.00037047e-03]), 'dist_end_effector': -0.002928355279727529, 'collision': False}
