## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99813875,  0.03062716]), 'dist_end_effector': -1.0023292851335475, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99764427,  0.06856352]), 'dist_end_effector': -1.0046979453491567, 'collision': False}
{'pos_end_effector': array([-0.91061071,  0.15264182]), 'dist_end_effector': -1.1000311572299135, 'collision': False}
{'pos_end_effector': array([-0.98601818, -0.05585827]), 'dist_end_effector': -1.0155192169330458, 'collision': False}
{'pos_end_effector': array([-0.99529436, -0.0323124 ]), 'dist_end_effector': -1.0052251095759068, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.96263183,  0.28059165]), 'dist_end_effector': -1.0746461744195344, 'collision': False}
{'pos_end_effector': array([-0.99344851, -0.0252013 ]), 'dist_end_effector': -1.006866921418557, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([1.66974523, 0.01185829]), 'dist_end_effector': -3.669764392266903, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.82429846,  0.53688367]), 'dist_end_effector': -1.2924852720976079, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': array([-0.99764427,  0.06856352]), 'dist_end_effector': -1.0046979453491567, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.9966393 , -0.26897999]), 'dist_end_effector': -1.0387891616805613, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99623054,  0.01519559]), 'dist_end_effector': -1.0038844746627, 'collision': False}
{'pos_end_effector': array([-0.99670445,  0.02288009]), 'dist_end_effector': -1.003556400972546, 'collision': False}
{'pos_end_effector': array([-0.9967341 , -0.05911669]), 'dist_end_effector': -1.00500609661167, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99613829,  0.01987492]), 'dist_end_effector': -1.0040584330142033, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.98489724, -0.04553249]), 'dist_end_effector': -1.0161234313753058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.9906143 , -0.01540715]), 'dist_end_effector': -1.0095032809702986, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.76517334, -0.51645734]), 'dist_end_effector': -1.3384786390815322, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99917811,  0.02466368]), 'dist_end_effector': -1.0011257464231789, 'collision': False}
{'pos_end_effector': array([-0.98557033, -0.04852733]), 'dist_end_effector': -1.0155897125641804, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.98999407, -0.08488981]), 'dist_end_effector': -1.0135670933597396, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99613829,  0.01987492]), 'dist_end_effector': -1.0040584330142033, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242064, 'collision': False}
{'pos_end_effector': array([-0.95390132, -0.60979814]), 'dist_end_effector': -1.2108576374252704, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.8444628 , -0.53224542]), 'dist_end_effector': -1.2722230160070847, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242057, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99795485,  0.02466964]), 'dist_end_effector': -1.002348777961873, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242053, 'collision': False}
{'pos_end_effector': array([-0.98674977, -0.01397081]), 'dist_end_effector': -1.0133465434000122, 'collision': False}
{'pos_end_effector': array([-0.97901594, -0.05928083]), 'dist_end_effector': -1.0227036023029021, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775145, 'collision': False}
{'pos_end_effector': array([-0.98504578, -0.08730522]), 'dist_end_effector': -1.018702252814479, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99626766, -0.7212024 ]), 'dist_end_effector': -1.2359658183921371, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99613829,  0.01987492]), 'dist_end_effector': -1.0040584330142033, 'collision': False}
{'pos_end_effector': array([-0.9972125 ,  0.02363287]), 'dist_end_effector': -1.0030659402798403, 'collision': False}
{'pos_end_effector': array([-0.57559747, -0.72233804]), 'dist_end_effector': -1.5970894780962746, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99636388,  0.02024727]), 'dist_end_effector': -1.0038403352658118, 'collision': False}
{'pos_end_effector': array([-0.92577542,  0.13148636]), 'dist_end_effector': -1.0822417037519756, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99627235,  0.02490795]), 'dist_end_effector': -1.0040366504626237, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242062, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.98945176, -0.00868337]), 'dist_end_effector': -1.0105855421699594, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.98615292, -0.05619802]), 'dist_end_effector': -1.0154034270365566, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.98197147, -0.01603774]), 'dist_end_effector': -1.0181548508109692, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99617837,  0.02868494]), 'dist_end_effector': -1.0042313896493986, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.9925816 , -0.07533706]), 'dist_end_effector': -1.010231412230029, 'collision': False}
{'pos_end_effector': array([-0.99854689,  0.02791011]), 'dist_end_effector': -1.001841956204115, 'collision': False}
{'pos_end_effector': array([-0.99250891,  0.05148652]), 'dist_end_effector': -1.0088058068583725, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99077001, -0.02935309]), 'dist_end_effector': -1.0096567572244826, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.93444637, -1.1059371 ]), 'dist_end_effector': -1.5357413251539074, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.93891731,  0.09928265]), 'dist_end_effector': -1.0657173686573456, 'collision': False}
{'pos_end_effector': array([-0.9987024 ,  0.02733014]), 'dist_end_effector': -1.0016705186227037, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99375344, -0.03802066]), 'dist_end_effector': -1.0069646013673919, 'collision': False}
{'pos_end_effector': array([-0.99815617,  0.02481807]), 'dist_end_effector': -1.002151184190893, 'collision': False}
{'pos_end_effector': array([-0.97899089, -0.11413826]), 'dist_end_effector': -1.0273690390923458, 'collision': False}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.98310662, -0.15433547]), 'dist_end_effector': -1.0285385660028736, 'collision': False}
{'pos_end_effector': array([-0.99545589,  0.01545846]), 'dist_end_effector': -1.0046630435093635, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99639282, -0.00459007]), 'dist_end_effector': -1.0036176754539952, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99360743,  0.00950951]), 'dist_end_effector': -1.0064374964536826, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.005057657277514, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.86749387, -0.03238925]), 'dist_end_effector': -1.1329691942993052, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99642841,  0.01483637]), 'dist_end_effector': -1.0036812522955694, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.9984701,  0.027111 ]), 'dist_end_effector': -1.0018967706988413, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242053, 'collision': False}
{'pos_end_effector': array([-0.99647166, -0.05870976]), 'dist_end_effector': -1.0052442304242055, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
## Generation 26 
{'pos_end_effector': array([-0.99764427,  0.06856352]), 'dist_end_effector': -1.0046979453491567, 'collision': False}
{'pos_end_effector': array([-0.99973723, -0.02305406]), 'dist_end_effector': -1.000528408244371, 'collision': False}
{'pos_end_effector': array([-0.98631658, -0.03131888]), 'dist_end_effector': -1.0141671213649621, 'collision': False}
{'pos_end_effector': array([-0.99795485,  0.02466964]), 'dist_end_effector': -1.002348777961873, 'collision': False}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': array([-0.89998485, -0.22332303]), 'dist_end_effector': -1.1224555717427414, 'collision': False}
{'pos_end_effector': array([-0.99813875,  0.03062716]), 'dist_end_effector': -1.0023292851335475, 'collision': False}
{'pos_end_effector': array([-0.9944008 ,  0.01375282]), 'dist_end_effector': -1.0056932402264152, 'collision': False}
{'pos_end_effector': array([-0.99875884,  0.03062905]), 'dist_end_effector': -1.001709540862174, 'collision': False}
{'pos_end_effector': array([-0.99527841,  0.01587189]), 'dist_end_effector': -1.0048469478013413, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.002181056600715, 'collision': False}
{'pos_end_effector': array([-0.99764427,  0.06856352]), 'dist_end_effector': -1.0046979453491567, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99558795,  0.01755577]), 'dist_end_effector': -1.0045654599159388, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': array([-0.99350054,  0.07833057]), 'dist_end_effector': -1.009542883964008, 'collision': False}
{'pos_end_effector': array([-0.99815617,  0.02481807]), 'dist_end_effector': -1.002151184190893, 'collision': False}
{'pos_end_effector': array([-0.99947406,  0.03282339]), 'dist_end_effector': -1.0010642013570417, 'collision': False}
{'pos_end_effector': array([-0.99435279,  0.01145299]), 'dist_end_effector': -1.0057124254031584, 'collision': False}
{'pos_end_effector': array([-0.96565309, -0.07352632]), 'dist_end_effector': -1.0369569151674871, 'collision': False}
{'pos_end_effector': array([-0.99947406,  0.03282339]), 'dist_end_effector': -1.0010642013570417, 'collision': False}
{'pos_end_effector': array([-0.99947406,  0.03282339]), 'dist_end_effector': -1.0010642013570417, 'collision': False}
{'pos_end_effector': array([-0.98514974,  0.1437059 ]), 'dist_end_effector': -1.0249743583022635, 'collision': False}
{'pos_end_effector': array([-0.99613829,  0.01987492]), 'dist_end_effector': -1.0040584330142033, 'collision': False}
{'pos_end_effector': array([-0.99815617,  0.02481807]), 'dist_end_effector': -1.002151184190893, 'collision': False}
{'pos_end_effector': array([-0.8167911 ,  0.32748635]), 'dist_end_effector': -1.227693211223562, 'collision': False}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': array([-0.99811419,  0.02766622]), 'dist_end_effector': -1.0022677240379143, 'collision': False}
{'pos_end_effector': array([-0.25805535, -0.96730878]), 'dist_end_effector': -1.9925002939430934, 'collision': False}
{'pos_end_effector': array([-0.84165696,  0.47169319]), 'dist_end_effector': -1.2507010257617461, 'collision': False}
{'pos_end_effector': array([-0.99670445,  0.02288009]), 'dist_end_effector': -1.003556400972546, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99648443,  0.02143752]), 'dist_end_effector': -1.0037445228769613, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99483062,  0.01349378]), 'dist_end_effector': -1.0052599505652553, 'collision': False}
{'pos_end_effector': array([-0.99642841,  0.01483637]), 'dist_end_effector': -1.0036812522955694, 'collision': False}
{'pos_end_effector': array([-0.99553819,  0.01777152]), 'dist_end_effector': -1.0046190145885692, 'collision': False}
{'pos_end_effector': array([-0.6469619 , -0.62940183]), 'dist_end_effector': -1.4922663133915248, 'collision': False}
{'pos_end_effector': array([-0.83585073,  0.12989033]), 'dist_end_effector': -1.171373135327601, 'collision': False}
{'pos_end_effector': array([-0.99545589,  0.01545846]), 'dist_end_effector': -1.0046630435093635, 'collision': False}
{'pos_end_effector': array([-0.66489932,  0.37060836]), 'dist_end_effector': -1.385584489441443, 'collision': False}
{'pos_end_effector': array([-0.99764427,  0.06856352]), 'dist_end_effector': -1.0046979453491567, 'collision': False}
{'pos_end_effector': array([-0.99947406,  0.03282339]), 'dist_end_effector': -1.0010642013570417, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99613829,  0.01987492]), 'dist_end_effector': -1.0040584330142033, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': array([-0.99764427,  0.06856352]), 'dist_end_effector': -1.0046979453491567, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.997411  , -0.00482589]), 'dist_end_effector': -1.002600613763888, 'collision': False}
{'pos_end_effector': array([-0.99917811,  0.02466368]), 'dist_end_effector': -1.0011257464231789, 'collision': False}
{'pos_end_effector': array([-0.99813875,  0.03062716]), 'dist_end_effector': -1.0023292851335475, 'collision': False}
{'pos_end_effector': array([-0.99799059,  0.02664401]), 'dist_end_effector': -1.002363591985639, 'collision': False}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': array([-0.99553671,  0.02322376]), 'dist_end_effector': -1.0047317280051549, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99917811,  0.02466368]), 'dist_end_effector': -1.0011257464231789, 'collision': False}
{'pos_end_effector': array([-0.9971416 ,  0.02276794]), 'dist_end_effector': -1.0031168190954793, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.9987024 ,  0.02733014]), 'dist_end_effector': -1.0016705186227037, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.93820287,  0.43316724]), 'dist_end_effector': -1.146754991490366, 'collision': False}
{'pos_end_effector': array([-0.99623054,  0.01519559]), 'dist_end_effector': -1.0038844746627, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.002181056600715, 'collision': False}
{'pos_end_effector': array([-0.68331513, -0.07288796]), 'dist_end_effector': -1.3187007583731445, 'collision': False}
{'pos_end_effector': array([-0.99699261,  0.02289978]), 'dist_end_effector': -1.0032687676749195, 'collision': False}
{'pos_end_effector': array([2.37882655, 0.16781997]), 'dist_end_effector': -4.382041251134301, 'collision': False}
{'pos_end_effector': array([-0.99706269,  0.02367437]), 'dist_end_effector': -1.0032166914651182, 'collision': False}
{'pos_end_effector': array([-0.99947406,  0.03282339]), 'dist_end_effector': -1.0010642013570417, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99917811,  0.02466368]), 'dist_end_effector': -1.0011257464231789, 'collision': False}
{'pos_end_effector': array([-0.99014548,  0.01066617]), 'dist_end_effector': -1.0099108439191748, 'collision': False}
{'pos_end_effector': array([-0.99921957,  0.0307517 ]), 'dist_end_effector': -1.0012527800648297, 'collision': False}
{'pos_end_effector': array([-0.99792439,  0.0043199 ]), 'dist_end_effector': -1.0020849198920598, 'collision': False}
{'pos_end_effector': array([-0.99856773,  0.03270094]), 'dist_end_effector': -1.0019660377906914, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.9984701,  0.027111 ]), 'dist_end_effector': -1.0018967706988413, 'collision': False}
{'pos_end_effector': array([-0.9979966 ,  0.02757236]), 'dist_end_effector': -1.00238268649884, 'collision': False}
{'pos_end_effector': array([-0.99978745,  0.02944715]), 'dist_end_effector': -1.0006459328026782, 'collision': False}
{'pos_end_effector': array([-0.99917811,  0.02466368]), 'dist_end_effector': -1.0011257464231789, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99666717,  0.0184861 ]), 'dist_end_effector': -1.0035031194135133, 'collision': False}
{'pos_end_effector': array([-0.9972125 ,  0.02363287]), 'dist_end_effector': -1.0030659402798403, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.9987024 ,  0.02733014]), 'dist_end_effector': -1.0016705186227037, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99617837,  0.02868494]), 'dist_end_effector': -1.0042313896493986, 'collision': False}
{'pos_end_effector': array([-0.99947406,  0.03282339]), 'dist_end_effector': -1.0010642013570417, 'collision': False}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-0.99243916,  0.00878641]), 'dist_end_effector': -1.0075991489036134, 'collision': False}
{'pos_end_effector': array([-0.99405969,  0.01721245]), 'dist_end_effector': -1.0060875589797629, 'collision': False}
{'pos_end_effector': array([-0.97446881, -0.03615125]), 'dist_end_effector': -1.0261681844733974, 'collision': False}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': array([-0.99613829,  0.01987492]), 'dist_end_effector': -1.0040584330142033, 'collision': False}
{'pos_end_effector': array([-0.9741716 , -0.00876359]), 'dist_end_effector': -1.0258658297402055, 'collision': False}
{'pos_end_effector': array([-0.99764106,  0.02398059]), 'dist_end_effector': -1.0026457579364385, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99504429,  0.01431502]), 'dist_end_effector': -1.0050576572775138, 'collision': False}
{'pos_end_effector': array([-1.13001911,  1.09606322]), 'dist_end_effector': -1.3993646220329998, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
{'pos_end_effector': array([-0.99970831, -0.05349879]), 'dist_end_effector': -1.0017213065832473, 'collision': False}
{'pos_end_effector': array([-0.99823551,  0.02889236]), 'dist_end_effector': -1.0021810566007145, 'collision': False}
