## Generation 0 
{'pos_end_effector': array([ 3.98245981, -1.25806862]), 'dist_end_effector': -6.113310239285297, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.16592965, -1.10107398]), 'dist_end_effector': -1.1135064280539695, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.8334163 , -1.12140068]), 'dist_end_effector': -1.1337061368200714, 'collision': False}
{'pos_end_effector': array([-2.16760216, -1.08973561]), 'dist_end_effector': -1.1025489465086542, 'collision': False}
{'pos_end_effector': array([-1.8334163 , -1.12140068]), 'dist_end_effector': -1.1337061368200705, 'collision': False}
{'pos_end_effector': array([-2.15434198, -2.04178349]), 'dist_end_effector': -2.0476086684361925, 'collision': False}
{'pos_end_effector': array([-1.85240241, -1.11843661]), 'dist_end_effector': -1.1281336364398975, 'collision': False}
{'pos_end_effector': array([-1.8351469, -1.1219866]), 'dist_end_effector': -1.1340328353320344, 'collision': False}
{'pos_end_effector': array([-1.87425031, -1.0575318 ]), 'dist_end_effector': -1.0649819218527286, 'collision': False}
{'pos_end_effector': array([-1.99994249, -1.19441044]), 'dist_end_effector': -1.1944104462811902, 'collision': False}
{'pos_end_effector': array([-0.87805742, -0.12585364]), 'dist_end_effector': -1.1289793171305305, 'collision': False}
{'pos_end_effector': array([-1.82716901, -1.11072165]), 'dist_end_effector': -1.1240876890157943, 'collision': False}
{'pos_end_effector': array([-1.8334163 , -1.12140068]), 'dist_end_effector': -1.1337061368200714, 'collision': False}
{'pos_end_effector': array([-1.8334163 , -1.12140068]), 'dist_end_effector': -1.1337061368200714, 'collision': False}
{'pos_end_effector': array([-1.85263015, -1.11807131]), 'dist_end_effector': -1.1277416914554375, 'collision': False}
{'pos_end_effector': array([-2.05458065, -1.05755411]), 'dist_end_effector': -1.0589616339531611, 'collision': False}
{'pos_end_effector': array([-0.87805742, -0.12585364]), 'dist_end_effector': -1.1289793171305305, 'collision': False}
{'pos_end_effector': array([-1.69344551, -1.29911959]), 'dist_end_effector': -1.3347986187055745, 'collision': False}
{'pos_end_effector': array([-2.0133958 , -1.09547078]), 'dist_end_effector': -1.0955526770366208, 'collision': False}
{'pos_end_effector': array([-2.05548882, -1.22743074]), 'dist_end_effector': -1.2286843510210324, 'collision': False}
{'pos_end_effector': array([-1.90059561, -1.14466705]), 'dist_end_effector': -1.1489751460689699, 'collision': False}
{'pos_end_effector': array([-1.82758911, -1.1199429 ]), 'dist_end_effector': -1.133136188384157, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.02113792, -1.12519637]), 'dist_end_effector': -1.1253949018851865, 'collision': False}
{'pos_end_effector': array([-1.8334163 , -1.12140068]), 'dist_end_effector': -1.1337061368200714, 'collision': False}
{'pos_end_effector': array([-1.82716901, -1.11072165]), 'dist_end_effector': -1.1240876890157943, 'collision': False}
{'pos_end_effector': array([-1.85263015, -1.11807131]), 'dist_end_effector': -1.1277416914554375, 'collision': False}
{'pos_end_effector': array([-2.23426252, -1.10799588]), 'dist_end_effector': -1.1324900904835087, 'collision': False}
{'pos_end_effector': array([-1.83236226, -1.11980542]), 'dist_end_effector': -1.1322837905289846, 'collision': False}
{'pos_end_effector': array([-2.08177843, -1.23085758]), 'dist_end_effector': -1.233571280804584, 'collision': False}
{'pos_end_effector': array([-1.93652407, -1.06896718]), 'dist_end_effector': -1.0708501456904407, 'collision': False}
{'pos_end_effector': array([-1.99100585, -1.49385635]), 'dist_end_effector': -1.4938834269252694, 'collision': False}
{'pos_end_effector': array([-1.8334163 , -1.12140068]), 'dist_end_effector': -1.1337061368200714, 'collision': False}
{'pos_end_effector': array([-1.79280123, -1.79124579]), 'dist_end_effector': -1.8031896185596614, 'collision': False}
{'pos_end_effector': array([-1.83698754, -1.10710769]), 'dist_end_effector': -1.1190444527280528, 'collision': False}
{'pos_end_effector': array([-1.86007238, -1.08421317]), 'dist_end_effector': -1.0932053480431596, 'collision': False}
{'pos_end_effector': array([-1.78514844, -1.10982768]), 'dist_end_effector': -1.130432952715382, 'collision': False}
{'pos_end_effector': array([-1.7968049 , -1.07536495]), 'dist_end_effector': -1.094393906312583, 'collision': False}
{'pos_end_effector': array([-1.8511591 , -1.12538438]), 'dist_end_effector': -1.1351843939466006, 'collision': False}
{'pos_end_effector': array([-0.87805742, -0.12585364]), 'dist_end_effector': -1.1289793171305305, 'collision': False}
{'pos_end_effector': array([-1.57762008, -1.02950463]), 'dist_end_effector': -1.1127823553737297, 'collision': False}
{'pos_end_effector': array([-1.844295  , -1.04368197]), 'dist_end_effector': -1.0552327272191333, 'collision': False}
{'pos_end_effector': array([-1.81773086, -1.11757396]), 'dist_end_effector': -1.132339877524331, 'collision': False}
{'pos_end_effector': array([-2.07270201, -1.07518052]), 'dist_end_effector': -1.0776357148753566, 'collision': False}
{'pos_end_effector': array([-1.81997698, -1.13593816]), 'dist_end_effector': -1.1501146848853887, 'collision': False}
{'pos_end_effector': array([-1.83384808, -1.12062902]), 'dist_end_effector': -1.132879456069307, 'collision': False}
{'pos_end_effector': array([-1.8379421 , -1.12117717]), 'dist_end_effector': -1.1328287680814924, 'collision': False}
{'pos_end_effector': array([-1.81463825, -1.14984987]), 'dist_end_effector': -1.164694686869889, 'collision': False}
{'pos_end_effector': array([-1.69654617, -1.0744851 ]), 'dist_end_effector': -1.116513527433402, 'collision': False}
{'pos_end_effector': array([ 3.85763109, -0.61632936]), 'dist_end_effector': -5.889966374547618, 'collision': False}
{'pos_end_effector': array([-1.78788185, -1.11046855]), 'dist_end_effector': -1.1305461068812641, 'collision': False}
{'pos_end_effector': array([-0.75480061,  0.29710666]), 'dist_end_effector': -1.2801538563060655, 'collision': False}
{'pos_end_effector': array([-1.81786995, -1.10202388]), 'dist_end_effector': -1.116972691785872, 'collision': False}
{'pos_end_effector': array([-1.97141176, -1.08531582]), 'dist_end_effector': -1.0856922735424919, 'collision': False}
{'pos_end_effector': array([-1.57762008, -1.02950463]), 'dist_end_effector': -1.1127823553737297, 'collision': False}
{'pos_end_effector': array([-0.66038004, -1.0104262 ]), 'dist_end_effector': -1.6779579131635642, 'collision': False}
{'pos_end_effector': array([-1.78451417, -1.09380391]), 'dist_end_effector': -1.1148278523132014, 'collision': False}
{'pos_end_effector': array([-2.08719285, -1.0870291 ]), 'dist_end_effector': -1.090520455051026, 'collision': False}
{'pos_end_effector': array([-0.87805742, -0.12585364]), 'dist_end_effector': -1.1289793171305305, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.82716901, -1.11072165]), 'dist_end_effector': -1.1240876890157943, 'collision': False}
{'pos_end_effector': array([-1.82716901, -1.11072165]), 'dist_end_effector': -1.1240876890157943, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.19437906, -1.16719775]), 'dist_end_effector': -1.1832725036054477, 'collision': False}
{'pos_end_effector': array([-1.78451417, -1.09380391]), 'dist_end_effector': -1.1148278523132014, 'collision': False}
{'pos_end_effector': array([-1.9498662 , -1.13929466]), 'dist_end_effector': -1.1403971783314324, 'collision': False}
{'pos_end_effector': array([-1.78514844, -1.10982768]), 'dist_end_effector': -1.130432952715382, 'collision': False}
{'pos_end_effector': array([-1.85263015, -1.11807131]), 'dist_end_effector': -1.1277416914554375, 'collision': False}
{'pos_end_effector': array([-1.83219221, -1.12098797]), 'dist_end_effector': -1.1334784856439803, 'collision': False}
{'pos_end_effector': array([-1.8334163 , -1.12140068]), 'dist_end_effector': -1.1337061368200714, 'collision': False}
{'pos_end_effector': array([-1.8334163 , -1.12140068]), 'dist_end_effector': -1.1337061368200714, 'collision': False}
{'pos_end_effector': array([-1.83367955, -1.10721231]), 'dist_end_effector': -1.1196345754234216, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.83419522, -1.12166404]), 'dist_end_effector': -1.1338524775747891, 'collision': False}
{'pos_end_effector': array([-1.8334163 , -1.12140068]), 'dist_end_effector': -1.1337061368200714, 'collision': False}
## Generation 13 
{'pos_end_effector': array([-1.93652407, -1.06896718]), 'dist_end_effector': -1.0708501456904407, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.85839501, -1.08322301]), 'dist_end_effector': -1.092439504456927, 'collision': False}
{'pos_end_effector': array([-2.20712708, -1.03920108]), 'dist_end_effector': -1.059641688607596, 'collision': False}
{'pos_end_effector': array([-1.96286555, -1.03865487]), 'dist_end_effector': -1.0393184855524396, 'collision': False}
{'pos_end_effector': array([-1.81347893, -1.09394446]), 'dist_end_effector': -1.1097317653198837, 'collision': False}
{'pos_end_effector': array([-1.98816989, -1.2061681 ]), 'dist_end_effector': -1.206226117233602, 'collision': False}
{'pos_end_effector': array([-1.9394011 , -1.06349059]), 'dist_end_effector': -1.06521568580366, 'collision': False}
{'pos_end_effector': array([-1.89750968, -1.01260694]), 'dist_end_effector': -1.0177804637560974, 'collision': False}
{'pos_end_effector': array([-1.96591144, -1.01653202]), 'dist_end_effector': -1.0171034245771797, 'collision': False}
{'pos_end_effector': array([-1.86500403, -1.10317734]), 'dist_end_effector': -1.111406387994145, 'collision': False}
{'pos_end_effector': array([-1.83584715, -1.10848681]), 'dist_end_effector': -1.120575376257827, 'collision': False}
{'pos_end_effector': array([-1.65808426, -1.0458655 ]), 'dist_end_effector': -1.1003367738323124, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.16816938, -1.09952065]), 'dist_end_effector': -1.1123068838728905, 'collision': False}
{'pos_end_effector': array([-1.7283183 , -1.03126318]), 'dist_end_effector': -1.0664495719715381, 'collision': False}
{'pos_end_effector': array([-1.97141176, -1.08531582]), 'dist_end_effector': -1.0856922735424919, 'collision': False}
{'pos_end_effector': array([-2.06743449, -1.11597193]), 'dist_end_effector': -1.1180074992893978, 'collision': False}
{'pos_end_effector': array([-1.81376779, -1.02990258]), 'dist_end_effector': -1.046604871503052, 'collision': False}
{'pos_end_effector': array([-1.57762008, -1.02950463]), 'dist_end_effector': -1.1127823553737297, 'collision': False}
{'pos_end_effector': array([-1.9372605 , -1.01580035]), 'dist_end_effector': -1.0177360115411593, 'collision': False}
{'pos_end_effector': array([-2.08719285, -1.0870291 ]), 'dist_end_effector': -1.090520455051026, 'collision': False}
{'pos_end_effector': array([-2.14865309, -1.0521054 ]), 'dist_end_effector': -1.0625551783839902, 'collision': False}
{'pos_end_effector': array([-1.80733498, -1.08373349]), 'dist_end_effector': -1.100726163715938, 'collision': False}
{'pos_end_effector': array([-1.90432779, -1.0030289 ]), 'dist_end_effector': -1.0075813297845062, 'collision': False}
{'pos_end_effector': array([-1.94246232, -1.02483512]), 'dist_end_effector': -1.026449031902748, 'collision': False}
{'pos_end_effector': array([-2.29681298, -1.10810918]), 'dist_end_effector': -1.14717212743251, 'collision': False}
{'pos_end_effector': array([-1.92633929, -1.10650589]), 'dist_end_effector': -1.1089549917946957, 'collision': False}
{'pos_end_effector': array([-1.65482648, -1.03368514]), 'dist_end_effector': -1.0897934305136756, 'collision': False}
{'pos_end_effector': array([-1.79513446, -1.15591787]), 'dist_end_effector': -1.1739318553463938, 'collision': False}
{'pos_end_effector': array([-2.1174458 , -1.07439776]), 'dist_end_effector': -1.0807978789677648, 'collision': False}
{'pos_end_effector': array([-1.85457244, -1.05030459]), 'dist_end_effector': -1.0603249064253026, 'collision': False}
{'pos_end_effector': array([-2.56743192, -1.29344423]), 'dist_end_effector': -1.412436529308239, 'collision': False}
{'pos_end_effector': array([-2.06403049, -1.20800074]), 'dist_end_effector': -1.209696530056596, 'collision': False}
{'pos_end_effector': array([-1.85785323, -1.06538256]), 'dist_end_effector': -1.074823563922071, 'collision': False}
{'pos_end_effector': array([-1.86010073, -1.1115748 ]), 'dist_end_effector': -1.120343853616252, 'collision': False}
{'pos_end_effector': array([-1.71257897, -1.05265983]), 'dist_end_effector': -1.0911936463730643, 'collision': False}
{'pos_end_effector': array([-1.76163249, -1.0528113 ]), 'dist_end_effector': -1.0794585250967048, 'collision': False}
{'pos_end_effector': array([-1.79970788, -1.0686203 ]), 'dist_end_effector': -1.0872287152585876, 'collision': False}
{'pos_end_effector': array([-1.72158301, -1.08871591]), 'dist_end_effector': -1.1237519070290278, 'collision': False}
{'pos_end_effector': array([-1.68179369, -1.06516553]), 'dist_end_effector': -1.111680192738424, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.83892629, -1.12126527]), 'dist_end_effector': -1.1327755961079342, 'collision': False}
{'pos_end_effector': array([-2.27920956, -1.22035158]), 'dist_end_effector': -1.2518849633994764, 'collision': False}
{'pos_end_effector': array([-1.83584715, -1.10848681]), 'dist_end_effector': -1.120575376257827, 'collision': False}
{'pos_end_effector': array([-1.86010073, -1.1115748 ]), 'dist_end_effector': -1.120343853616252, 'collision': False}
{'pos_end_effector': array([-1.89910707, -1.1004435 ]), 'dist_end_effector': -1.1050589485927984, 'collision': False}
{'pos_end_effector': array([-1.89750968, -1.01260694]), 'dist_end_effector': -1.0177804637560974, 'collision': False}
{'pos_end_effector': array([-1.78451417, -1.09380391]), 'dist_end_effector': -1.1148278523132014, 'collision': False}
{'pos_end_effector': array([-1.82571485, -1.09892819]), 'dist_end_effector': -1.1126627918425072, 'collision': False}
{'pos_end_effector': array([-2.00911386, -1.06858001]), 'dist_end_effector': -1.0686188744839578, 'collision': False}
{'pos_end_effector': array([-2.15190736, -1.30111023]), 'dist_end_effector': -1.3099479701868575, 'collision': False}
{'pos_end_effector': array([-1.66775216, -1.03565729]), 'dist_end_effector': -1.0876463783992438, 'collision': False}
{'pos_end_effector': array([-1.77772971, -1.07303303]), 'dist_end_effector': -1.0958120090562016, 'collision': False}
{'pos_end_effector': array([-1.89910707, -1.1004435 ]), 'dist_end_effector': -1.1050589485927984, 'collision': False}
{'pos_end_effector': array([4.02057674, 4.01369025]), 'dist_end_effector': -7.235817412663645, 'collision': False}
{'pos_end_effector': array([-1.86898114, -1.11714973]), 'dist_end_effector': -1.1248064115007201, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.89750968, -1.01260694]), 'dist_end_effector': -1.0177804637560974, 'collision': False}
{'pos_end_effector': array([-2.07877725, -1.11104874]), 'dist_end_effector': -1.1138380286708192, 'collision': False}
{'pos_end_effector': array([-1.67696707, -1.02988579]), 'dist_end_effector': -1.0793586126768075, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.84573864, -1.07640739]), 'dist_end_effector': -1.0874049143472029, 'collision': False}
{'pos_end_effector': array([-2.16760216, -1.08973561]), 'dist_end_effector': -1.1025489465086542, 'collision': False}
{'pos_end_effector': array([-1.7850333 , -1.12214643]), 'dist_end_effector': -1.1425512163287304, 'collision': False}
{'pos_end_effector': array([-1.92633929, -1.10650589]), 'dist_end_effector': -1.1089549917946957, 'collision': False}
{'pos_end_effector': array([-1.93652407, -1.06896718]), 'dist_end_effector': -1.0708501456904407, 'collision': False}
{'pos_end_effector': array([-1.86007238, -1.08421317]), 'dist_end_effector': -1.0932053480431596, 'collision': False}
{'pos_end_effector': array([-1.844295  , -1.04368197]), 'dist_end_effector': -1.0552327272191333, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.90714255, -1.01414531]), 'dist_end_effector': -1.0183875562232776, 'collision': False}
{'pos_end_effector': array([-1.83315643, -1.10582661]), 'dist_end_effector': -1.118342190846447, 'collision': False}
{'pos_end_effector': array([-1.86010073, -1.1115748 ]), 'dist_end_effector': -1.120343853616252, 'collision': False}
{'pos_end_effector': array([-1.66775216, -1.03565729]), 'dist_end_effector': -1.0876463783992438, 'collision': False}
{'pos_end_effector': array([-1.85589189, -1.07493064]), 'dist_end_effector': -1.084547381999699, 'collision': False}
{'pos_end_effector': array([-1.76163249, -1.0528113 ]), 'dist_end_effector': -1.0794585250967048, 'collision': False}
{'pos_end_effector': array([-2.04386326, -1.10697749]), 'dist_end_effector': -1.1078461741032029, 'collision': False}
{'pos_end_effector': array([-1.65377522, -1.0002223 ]), 'dist_end_effector': -1.0584499265778238, 'collision': False}
{'pos_end_effector': array([-1.81496775, -1.07117079]), 'dist_end_effector': -1.0870343992084934, 'collision': False}
{'pos_end_effector': array([-1.93652407, -1.06896718]), 'dist_end_effector': -1.0708501456904407, 'collision': False}
{'pos_end_effector': array([-1.81496775, -1.07117079]), 'dist_end_effector': -1.0870343992084934, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.08128348, -1.11432131]), 'dist_end_effector': -1.1172819618229568, 'collision': False}
{'pos_end_effector': array([-1.73792836, -1.07725025]), 'dist_end_effector': -1.108670215519579, 'collision': False}
{'pos_end_effector': array([-2.16760216, -1.08973561]), 'dist_end_effector': -1.1025489465086542, 'collision': False}
{'pos_end_effector': array([-1.89653798, -1.0179937 ]), 'dist_end_effector': -1.023237787283253, 'collision': False}
{'pos_end_effector': array([-1.81496775, -1.07117079]), 'dist_end_effector': -1.0870343992084934, 'collision': False}
{'pos_end_effector': array([-1.83584715, -1.10848681]), 'dist_end_effector': -1.120575376257827, 'collision': False}
{'pos_end_effector': array([-2.1174458 , -1.07439776]), 'dist_end_effector': -1.0807978789677648, 'collision': False}
{'pos_end_effector': array([-1.65377522, -1.0002223 ]), 'dist_end_effector': -1.0584499265778238, 'collision': False}
{'pos_end_effector': array([-1.97608938, -1.20246807]), 'dist_end_effector': -1.2027057699157653, 'collision': False}
{'pos_end_effector': array([-2.16281808, -1.09887524]), 'dist_end_effector': -1.1108719677783492, 'collision': False}
{'pos_end_effector': array([-1.92065319, -1.05239274]), 'dist_end_effector': -1.055379739677586, 'collision': False}
{'pos_end_effector': array([-1.65482648, -1.03368514]), 'dist_end_effector': -1.0897934305136756, 'collision': False}
{'pos_end_effector': array([-1.85352146, -1.17529427]), 'dist_end_effector': -1.1843870052594145, 'collision': False}
{'pos_end_effector': array([-1.7968049 , -1.07536495]), 'dist_end_effector': -1.094393906312583, 'collision': False}
{'pos_end_effector': array([-1.81496775, -1.07117079]), 'dist_end_effector': -1.0870343992084934, 'collision': False}
{'pos_end_effector': array([-1.72549556, -1.29040701]), 'dist_end_effector': -1.319281220031081, 'collision': False}
{'pos_end_effector': array([-1.93652407, -1.06896718]), 'dist_end_effector': -1.0708501456904407, 'collision': False}
{'pos_end_effector': array([-1.93965855, -1.1114254 ]), 'dist_end_effector': -1.1130622192615065, 'collision': False}
{'pos_end_effector': array([-2.16592965, -1.10107398]), 'dist_end_effector': -1.1135064280539695, 'collision': False}
{'pos_end_effector': array([-1.86010073, -1.1115748 ]), 'dist_end_effector': -1.120343853616252, 'collision': False}
{'pos_end_effector': array([-1.86010073, -1.1115748 ]), 'dist_end_effector': -1.120343853616252, 'collision': False}
{'pos_end_effector': array([-1.65454893, -1.04527622]), 'dist_end_effector': -1.1008809323090565, 'collision': False}
{'pos_end_effector': array([-1.88027707, -1.09600933]), 'dist_end_effector': -1.1025289219083356, 'collision': False}
{'pos_end_effector': array([-1.81496775, -1.07117079]), 'dist_end_effector': -1.0870343992084934, 'collision': False}
{'pos_end_effector': array([-1.75814742, -1.04919705]), 'dist_end_effector': -1.0767112566461734, 'collision': False}
{'pos_end_effector': array([-1.78451417, -1.09380391]), 'dist_end_effector': -1.1148278523132014, 'collision': False}
{'pos_end_effector': array([-1.97100982, -1.15100916]), 'dist_end_effector': -1.1513741838908713, 'collision': False}
{'pos_end_effector': array([-1.77158292, -1.08607475]), 'dist_end_effector': -1.1098345497280122, 'collision': False}
{'pos_end_effector': array([-1.78451417, -1.09380391]), 'dist_end_effector': -1.1148278523132014, 'collision': False}
{'pos_end_effector': array([-1.70802992, -1.3334943 ]), 'dist_end_effector': -1.3650837209401, 'collision': False}
{'pos_end_effector': array([-1.78575695, -1.09186648]), 'dist_end_effector': -1.1126870574500627, 'collision': False}
{'pos_end_effector': array([-1.70335883, -1.03762082]), 'dist_end_effector': -1.0791908776079333, 'collision': False}
{'pos_end_effector': array([-1.81496775, -1.07117079]), 'dist_end_effector': -1.0870343992084934, 'collision': False}
{'pos_end_effector': array([-1.97461466, -1.0387316 ]), 'dist_end_effector': -1.039041744366318, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.67696707, -1.02988579]), 'dist_end_effector': -1.0793586126768075, 'collision': False}
{'pos_end_effector': array([-1.81896689, -1.00187236]), 'dist_end_effector': -1.0180968564868946, 'collision': False}
{'pos_end_effector': array([-2.01386135, -1.05149049]), 'dist_end_effector': -1.0515818549047435, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.16250007, -1.15188833]), 'dist_end_effector': -1.163294027284092, 'collision': False}
{'pos_end_effector': array([-1.95698762, -1.09340046]), 'dist_end_effector': -1.0942461485289745, 'collision': False}
{'pos_end_effector': array([-0.98741527,  0.18705194]), 'dist_end_effector': -1.0297165919208355, 'collision': False}
{'pos_end_effector': array([-1.90835066, -1.08742981]), 'dist_end_effector': -1.0912851112196662, 'collision': False}
{'pos_end_effector': array([-1.57762008, -1.02950463]), 'dist_end_effector': -1.1127823553737297, 'collision': False}
{'pos_end_effector': array([-1.65482648, -1.03368514]), 'dist_end_effector': -1.0897934305136756, 'collision': False}
{'pos_end_effector': array([-1.66830053, -1.10292514]), 'dist_end_effector': -1.1517240972422804, 'collision': False}
{'pos_end_effector': array([-2.16760216, -1.08973561]), 'dist_end_effector': -1.1025489465086542, 'collision': False}
{'pos_end_effector': array([-1.79246264, -1.08125473]), 'dist_end_effector': -1.100992077397884, 'collision': False}
{'pos_end_effector': array([-1.84310169, -1.05981564]), 'dist_end_effector': -1.071366539882878, 'collision': False}
{'pos_end_effector': array([-2.07270201, -1.07518052]), 'dist_end_effector': -1.0776357148753566, 'collision': False}
{'pos_end_effector': array([-1.93652407, -1.06896718]), 'dist_end_effector': -1.0708501456904407, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.81496775, -1.07117079]), 'dist_end_effector': -1.0870343992084934, 'collision': False}
{'pos_end_effector': array([-2.05458065, -1.05755411]), 'dist_end_effector': -1.0589616339531611, 'collision': False}
{'pos_end_effector': array([-1.89750968, -1.01260694]), 'dist_end_effector': -1.0177804637560974, 'collision': False}
{'pos_end_effector': array([-1.85595726, -1.07859035]), 'dist_end_effector': -1.0881660984654808, 'collision': False}
{'pos_end_effector': array([-1.78451417, -1.09380391]), 'dist_end_effector': -1.1148278523132014, 'collision': False}
{'pos_end_effector': array([-2.1174458 , -1.07439776]), 'dist_end_effector': -1.0807978789677648, 'collision': False}
{'pos_end_effector': array([-1.89750968, -1.01260694]), 'dist_end_effector': -1.0177804637560974, 'collision': False}
{'pos_end_effector': array([-1.86010073, -1.1115748 ]), 'dist_end_effector': -1.120343853616252, 'collision': False}
{'pos_end_effector': array([-1.78451417, -1.09380391]), 'dist_end_effector': -1.1148278523132014, 'collision': False}
{'pos_end_effector': array([-1.83584715, -1.10848681]), 'dist_end_effector': -1.120575376257827, 'collision': False}
{'pos_end_effector': array([-2.08128348, -1.11432131]), 'dist_end_effector': -1.1172819618229568, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.83367955, -1.10721231]), 'dist_end_effector': -1.1196345754234216, 'collision': False}
{'pos_end_effector': array([-1.69654617, -1.0744851 ]), 'dist_end_effector': -1.116513527433402, 'collision': False}
{'pos_end_effector': array([-1.9549583 , -1.02868519]), 'dist_end_effector': -1.0296708056600796, 'collision': False}
{'pos_end_effector': array([-2.12480602, -1.22619543]), 'dist_end_effector': -1.2325306365199706, 'collision': False}
{'pos_end_effector': array([-1.89750968, -1.01260694]), 'dist_end_effector': -1.0177804637560974, 'collision': False}
{'pos_end_effector': array([-1.81714514, -1.09842208]), 'dist_end_effector': -1.1135380434294007, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.86010073, -1.1115748 ]), 'dist_end_effector': -1.120343853616252, 'collision': False}
{'pos_end_effector': array([-1.85458937, -1.08775902]), 'dist_end_effector': -1.0974351673120166, 'collision': False}
{'pos_end_effector': array([-1.81526848, -1.05252286]), 'dist_end_effector': -1.0686112955380314, 'collision': False}
{'pos_end_effector': array([-1.71261698, -1.07031325]), 'dist_end_effector': -1.1082235565543042, 'collision': False}
{'pos_end_effector': array([-2.0648973 , -1.10569476]), 'dist_end_effector': -1.1075976519674264, 'collision': False}
{'pos_end_effector': array([-1.91682611, -1.06705804]), 'dist_end_effector': -1.0702947004761185, 'collision': False}
{'pos_end_effector': array([-2.23642516, -1.13654111]), 'dist_end_effector': -1.1608714660329194, 'collision': False}
{'pos_end_effector': array([-2.08290073, -1.02241756]), 'dist_end_effector': -1.025772976004814, 'collision': False}
{'pos_end_effector': array([-2.05458065, -1.05755411]), 'dist_end_effector': -1.0589616339531611, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00502613, -1.06573838]), 'dist_end_effector': -1.0657502304035915, 'collision': False}
{'pos_end_effector': array([-2.05458065, -1.05755411]), 'dist_end_effector': -1.0589616339531611, 'collision': False}
{'pos_end_effector': array([-1.85972454, -1.12104827]), 'dist_end_effector': -1.1297904317125467, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.92065319, -1.05239274]), 'dist_end_effector': -1.055379739677586, 'collision': False}
{'pos_end_effector': array([-1.93652407, -1.06896718]), 'dist_end_effector': -1.0708501456904407, 'collision': False}
{'pos_end_effector': array([-1.82730863, -1.11005432]), 'dist_end_effector': -1.1234068328531213, 'collision': False}
{'pos_end_effector': array([-1.88965247, -1.03655754]), 'dist_end_effector': -1.0424145554354034, 'collision': False}
{'pos_end_effector': array([-1.84310169, -1.05981564]), 'dist_end_effector': -1.071366539882878, 'collision': False}
{'pos_end_effector': array([-1.86010073, -1.1115748 ]), 'dist_end_effector': -1.120343853616252, 'collision': False}
{'pos_end_effector': array([-1.7968049 , -1.07536495]), 'dist_end_effector': -1.094393906312583, 'collision': False}
{'pos_end_effector': array([-1.65903296, -1.27612987]), 'dist_end_effector': -1.3208958949965595, 'collision': False}
{'pos_end_effector': array([-1.81496775, -1.07117079]), 'dist_end_effector': -1.0870343992084934, 'collision': False}
{'pos_end_effector': array([-2.09150472, -1.1039047 ]), 'dist_end_effector': -1.1076907022104272, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.78451417, -1.09380391]), 'dist_end_effector': -1.1148278523132014, 'collision': False}
{'pos_end_effector': array([-1.80873564, -1.04303509]), 'dist_end_effector': -1.0604264465616065, 'collision': False}
